,,,-1.54400000e-009,2.35311720e-003
,,,-1.54000000e-009,2.33436720e-003
,,,-1.53600000e-009,2.33436720e-003
,,,-1.53200000e-009,2.34374220e-003
,,,-1.52800000e-009,2.36249220e-003
,,,-1.52400000e-009,2.39999220e-003
,,,-1.52000000e-009,2.44686720e-003
,,,-1.51600000e-009,2.50311720e-003
,,,-1.51200000e-009,2.55936719e-003
,,,-1.50800000e-009,2.61561719e-003
,,,-1.50400000e-009,2.65311719e-003
,,,-1.50000000e-009,2.67186719e-003
,,,-1.49600000e-009,2.66249219e-003
,,,-1.49200000e-009,2.61561719e-003
,,,-1.48800000e-009,2.53124219e-003
,,,-1.48400000e-009,2.39999220e-003
,,,-1.48000000e-009,2.22186720e-003
,,,-1.47600000e-009,1.99686721e-003
,,,-1.47200000e-009,1.75311721e-003
,,,-1.46800000e-009,1.48124222e-003
,,,-1.46400000e-009,1.19999222e-003
,,,-1.46000000e-009,9.28117231e-004
,,,-1.45600000e-009,6.56242237e-004
,,,-1.45200000e-009,4.12492242e-004
,,,-1.44800000e-009,1.87492247e-004
,,,-1.44400000e-009,-7.74860381e-009
,,,-1.44000000e-009,-1.31257746e-004
,,,-1.43600000e-009,-2.25007744e-004
,,,-1.43200000e-009,-2.81257742e-004
,,,-1.42800000e-009,-2.90632742e-004
,,,-1.42400000e-009,-2.81257742e-004
,,,-1.42000000e-009,-2.43757743e-004
,,,-1.41600000e-009,-1.87507744e-004
,,,-1.41200000e-009,-1.21882746e-004
,,,-1.40800000e-009,-5.62577473e-005
,,,-1.40400000e-009,-7.74860381e-009
,,,-1.40000000e-009,6.56172499e-005
,,,-1.39600000e-009,1.12492249e-004
,,,-1.39200000e-009,1.40617248e-004
,,,-1.38800000e-009,1.49992248e-004
,,,-1.38400000e-009,1.49992248e-004
,,,-1.38000000e-009,1.31242248e-004
,,,-1.37600000e-009,1.03117249e-004
,,,-1.37200000e-009,7.49922497e-005
,,,-1.36800000e-009,3.74922506e-005
,,,-1.36400000e-009,-7.74860381e-009
,,,-1.36000000e-009,-1.87577482e-005
,,,-1.35600000e-009,-2.81327480e-005
,,,-1.35200000e-009,-4.68827476e-005
,,,-1.34800000e-009,-4.68827476e-005
,,,-1.34400000e-009,-4.68827476e-005
,,,-1.34000000e-009,-3.75077478e-005
,,,-1.33600000e-009,-2.81327480e-005
,,,-1.33200000e-009,-1.87577482e-005
,,,-1.32800000e-009,-9.38274839e-006
,,,-1.32400000e-009,-7.74860381e-009
,,,-1.32000000e-009,1.87422510e-005
,,,-1.31600000e-009,3.74922506e-005
,,,-1.31200000e-009,4.68672503e-005
,,,-1.30800000e-009,4.68672503e-005
,,,-1.30400000e-009,4.68672503e-005
,,,-1.30000000e-009,3.74922506e-005
,,,-1.29600000e-009,2.81172508e-005
,,,-1.29200000e-009,1.87422510e-005
,,,-1.28800000e-009,9.36725119e-006
,,,-1.28400000e-009,-7.74860381e-009
,,,-1.28000000e-009,-7.74860381e-009
,,,-1.27600000e-009,-9.38274839e-006
,,,-1.27200000e-009,-1.87577482e-005
,,,-1.26800000e-009,-2.81327480e-005
,,,-1.26400000e-009,-3.75077478e-005
,,,-1.26000000e-009,-3.75077478e-005
,,,-1.25600000e-009,-3.75077478e-005
,,,-1.25200000e-009,-2.81327480e-005
,,,-1.24800000e-009,-9.38274839e-006
,,,-1.24400000e-009,-7.74860381e-009
,,,-1.24000000e-009,1.87422510e-005
,,,-1.23600000e-009,2.81172508e-005
,,,-1.23200000e-009,3.74922506e-005
,,,-1.22800000e-009,4.68672503e-005
,,,-1.22400000e-009,5.62422501e-005
,,,-1.22000000e-009,5.62422501e-005
,,,-1.21600000e-009,5.62422501e-005
,,,-1.21200000e-009,3.74922506e-005
,,,-1.20800000e-009,2.81172508e-005
,,,-1.20400000e-009,-7.74860381e-009
,,,-1.20000000e-009,-1.87577482e-005
,,,-1.19600000e-009,-4.68827476e-005
,,,-1.19200000e-009,-6.56327471e-005
,,,-1.18800000e-009,-8.43827467e-005
,,,-1.18400000e-009,-1.03132746e-004
,,,-1.18000000e-009,-1.03132746e-004
,,,-1.17600000e-009,-9.37577465e-005
,,,-1.17200000e-009,-7.50077469e-005
,,,-1.16800000e-009,-3.75077478e-005
,,,-1.16400000e-009,-7.74860381e-009
,,,-1.16000000e-009,5.62422501e-005
,,,-1.15600000e-009,1.12492249e-004
,,,-1.15200000e-009,1.59367248e-004
,,,-1.14800000e-009,2.06242247e-004
,,,-1.14400000e-009,2.43742246e-004
,,,-1.14000000e-009,2.53117246e-004
,,,-1.13600000e-009,2.43742246e-004
,,,-1.13200000e-009,1.96867247e-004
,,,-1.12800000e-009,1.21867249e-004
,,,-1.12400000e-009,-7.74860381e-009
,,,-1.12000000e-009,-1.50007745e-004
,,,-1.11600000e-009,-3.28132741e-004
,,,-1.11200000e-009,-5.43757736e-004
,,,-1.10800000e-009,-7.87507731e-004
,,,-1.10400000e-009,-1.05000773e-003
,,,-1.10000000e-009,-1.32188272e-003
,,,-1.09600000e-009,-1.60313271e-003
,,,-1.09200000e-009,-1.88438271e-003
,,,-1.08800000e-009,-2.14688270e-003
,,,-1.08400000e-009,-2.40000769e-003
,,,-1.08000000e-009,-2.60625769e-003
,,,-1.07600000e-009,-2.77500769e-003
,,,-1.07200000e-009,-2.89688268e-003
,,,-1.06800000e-009,-2.98125768e-003
,,,-1.06400000e-009,-3.00938268e-003
,,,-1.06000000e-009,-2.99063268e-003
,,,-1.05600000e-009,-2.90625768e-003
,,,-1.05200000e-009,-2.78438269e-003
,,,-1.04800000e-009,-2.61563269e-003
,,,-1.04400000e-009,-2.40000769e-003
,,,-1.04000000e-009,-2.13750770e-003
,,,-1.03600000e-009,-1.85625771e-003
,,,-1.03200000e-009,-1.57500771e-003
,,,-1.02800000e-009,-1.28438272e-003
,,,-1.02400000e-009,-1.00313273e-003
,,,-1.02000000e-009,-7.40632732e-004
,,,-1.01600000e-009,-4.96882737e-004
,,,-1.01200000e-009,-2.90632742e-004
,,,-1.00800000e-009,-1.21882746e-004
,,,-1.00400000e-009,-7.74860381e-009
,,,-1.00000000e-009,8.43672495e-005
,,,-9.96000000e-010,1.31242248e-004
,,,-9.92000000e-010,1.40617248e-004
,,,-9.88000000e-010,1.21867249e-004
,,,-9.84000000e-010,9.37422493e-005
,,,-9.80000000e-010,5.62422501e-005
,,,-9.76000000e-010,2.81172508e-005
,,,-9.72000000e-010,-7.74860381e-009
,,,-9.68000000e-010,-9.38274839e-006
,,,-9.64000000e-010,-7.74860381e-009
,,,-9.60000000e-010,3.74922506e-005
,,,-9.56000000e-010,9.37422493e-005
,,,-9.52000000e-010,1.59367248e-004
,,,-9.48000000e-010,2.15617247e-004
,,,-9.44000000e-010,2.71867245e-004
,,,-9.40000000e-010,2.99992245e-004
,,,-9.36000000e-010,2.90617245e-004
,,,-9.32000000e-010,2.43742246e-004
,,,-9.28000000e-010,1.49992248e-004
,,,-9.24000000e-010,-7.74860381e-009
,,,-9.20000000e-010,-1.68757745e-004
,,,-9.16000000e-010,-3.75007740e-004
,,,-9.12000000e-010,-6.18757735e-004
,,,-9.08000000e-010,-8.81257729e-004
,,,-9.04000000e-010,-1.16250772e-003
,,,-9.00000000e-010,-1.45313272e-003
,,,-8.96000000e-010,-1.72500771e-003
,,,-8.92000000e-010,-1.97813270e-003
,,,-8.88000000e-010,-2.20313270e-003
,,,-8.84000000e-010,-2.40000769e-003
,,,-8.80000000e-010,-2.51250769e-003
,,,-8.76000000e-010,-2.58750769e-003
,,,-8.72000000e-010,-2.61563269e-003
,,,-8.68000000e-010,-2.60625769e-003
,,,-8.64000000e-010,-2.57813269e-003
,,,-8.60000000e-010,-2.53125769e-003
,,,-8.56000000e-010,-2.47500769e-003
,,,-8.52000000e-010,-2.43750769e-003
,,,-8.48000000e-010,-2.40000769e-003
,,,-8.44000000e-010,-2.40000769e-003
,,,-8.40000000e-010,-2.40000769e-003
,,,-8.36000000e-010,-2.42813269e-003
,,,-8.32000000e-010,-2.46563269e-003
,,,-8.28000000e-010,-2.51250769e-003
,,,-8.24000000e-010,-2.56875769e-003
,,,-8.20000000e-010,-2.60625769e-003
,,,-8.16000000e-010,-2.61563269e-003
,,,-8.12000000e-010,-2.59688269e-003
,,,-8.08000000e-010,-2.52188269e-003
,,,-8.04000000e-010,-2.40000769e-003
,,,-8.00000000e-010,-2.20313270e-003
,,,-7.96000000e-010,-1.94063271e-003
,,,-7.92000000e-010,-1.61250771e-003
,,,-7.88000000e-010,-1.20938272e-003
,,,-7.84000000e-010,-7.40632732e-004
,,,-7.80000000e-010,-2.06257744e-004
,,,-7.76000000e-010,3.84367243e-004
,,,-7.72000000e-010,1.02186723e-003
,,,-7.68000000e-010,1.69686721e-003
,,,-7.64000000e-010,2.39999220e-003
,,,-7.60000000e-010,3.08436718e-003
,,,-7.56000000e-010,3.74061717e-003
,,,-7.52000000e-010,4.37811715e-003
,,,-7.48000000e-010,4.96874214e-003
,,,-7.44000000e-010,5.52186713e-003
,,,-7.40000000e-010,5.99999212e-003
,,,-7.36000000e-010,6.42186711e-003
,,,-7.32000000e-010,6.75936710e-003
,,,-7.28000000e-010,7.02186709e-003
,,,-7.24000000e-010,7.19999209e-003
,,,-7.20000000e-010,7.25624209e-003
,,,-7.16000000e-010,7.22811709e-003
,,,-7.12000000e-010,7.11561709e-003
,,,-7.08000000e-010,6.93749210e-003
,,,-7.04000000e-010,6.69374210e-003
,,,-7.00000000e-010,6.39374211e-003
,,,-6.96000000e-010,6.05624212e-003
,,,-6.92000000e-010,5.67186712e-003
,,,-6.88000000e-010,5.24999213e-003
,,,-6.84000000e-010,4.79999214e-003
,,,-6.80000000e-010,4.34061715e-003
,,,-6.76000000e-010,3.87186716e-003
,,,-6.72000000e-010,3.40311718e-003
,,,-6.68000000e-010,2.94374219e-003
,,,-6.64000000e-010,2.47499220e-003
,,,-6.60000000e-010,2.00624221e-003
,,,-6.56000000e-010,1.52811722e-003
,,,-6.52000000e-010,1.03124223e-003
,,,-6.48000000e-010,5.24992240e-004
,,,-6.44000000e-010,-7.74860381e-009
,,,-6.40000000e-010,-5.15632737e-004
,,,-6.36000000e-010,-1.03125773e-003
,,,-6.32000000e-010,-1.54688271e-003
,,,-6.28000000e-010,-2.05313270e-003
,,,-6.24000000e-010,-2.55938269e-003
,,,-6.20000000e-010,-3.05625768e-003
,,,-6.16000000e-010,-3.53438267e-003
,,,-6.12000000e-010,-3.98438266e-003
,,,-6.08000000e-010,-4.41563265e-003
,,,-6.04000000e-010,-4.80000764e-003
,,,-6.00000000e-010,-5.10938263e-003
,,,-5.96000000e-010,-5.37188263e-003
,,,-5.92000000e-010,-5.56875762e-003
,,,-5.88000000e-010,-5.70000762e-003
,,,-5.84000000e-010,-5.74688262e-003
,,,-5.80000000e-010,-5.72813262e-003
,,,-5.76000000e-010,-5.62500762e-003
,,,-5.72000000e-010,-5.42813263e-003
,,,-5.68000000e-010,-5.15625763e-003
,,,-5.64000000e-010,-4.80000764e-003
,,,-5.60000000e-010,-4.35938265e-003
,,,-5.56000000e-010,-3.84375766e-003
,,,-5.52000000e-010,-3.27188268e-003
,,,-5.48000000e-010,-2.63438269e-003
,,,-5.44000000e-010,-1.93125771e-003
,,,-5.40000000e-010,-1.16250772e-003
,,,-5.36000000e-010,-3.46882741e-004
,,,-5.32000000e-010,5.34367239e-004
,,,-5.28000000e-010,1.45311722e-003
,,,-5.24000000e-010,2.39999220e-003
,,,-5.20000000e-010,3.35624218e-003
,,,-5.16000000e-010,4.30311716e-003
,,,-5.12000000e-010,5.21249213e-003
,,,-5.08000000e-010,6.07499212e-003
,,,-5.04000000e-010,6.88124210e-003
,,,-5.00000000e-010,7.61249208e-003
,,,-4.96000000e-010,8.25936707e-003
,,,-4.92000000e-010,8.81249205e-003
,,,-4.88000000e-010,9.26249204e-003
,,,-4.84000000e-010,9.59999204e-003
,,,-4.80000000e-010,9.83436703e-003
,,,-4.76000000e-010,9.94686703e-003
,,,-4.72000000e-010,9.95624203e-003
,,,-4.68000000e-010,9.85311703e-003
,,,-4.64000000e-010,9.65624204e-003
,,,-4.60000000e-010,9.34686704e-003
,,,-4.56000000e-010,8.94374205e-003
,,,-4.52000000e-010,8.45624206e-003
,,,-4.48000000e-010,7.87499208e-003
,,,-4.44000000e-010,7.19999209e-003
,,,-4.40000000e-010,6.50624211e-003
,,,-4.36000000e-010,5.75624212e-003
,,,-4.32000000e-010,4.94999214e-003
,,,-4.28000000e-010,4.08749216e-003
,,,-4.24000000e-010,3.16874218e-003
,,,-4.20000000e-010,2.19374220e-003
,,,-4.16000000e-010,1.14374223e-003
,,,-4.12000000e-010,1.87422510e-005
,,,-4.08000000e-010,-1.16250772e-003
,,,-4.04000000e-010,-2.40000769e-003
,,,-4.00000000e-010,-3.62813267e-003
,,,-3.96000000e-010,-4.85625764e-003
,,,-3.92000000e-010,-6.05625761e-003
,,,-3.88000000e-010,-7.21875759e-003
,,,-3.84000000e-010,-8.31563256e-003
,,,-3.80000000e-010,-9.32813254e-003
,,,-3.76000000e-010,-1.02187575e-002
,,,-3.72000000e-010,-1.09781325e-002
,,,-3.68000000e-010,-1.15781325e-002
,,,-3.64000000e-010,-1.20000075e-002
,,,-3.60000000e-010,-1.22343825e-002
,,,-3.56000000e-010,-1.22812575e-002
,,,-3.52000000e-010,-1.21125075e-002
,,,-3.48000000e-010,-1.17281325e-002
,,,-3.44000000e-010,-1.11093825e-002
,,,-3.40000000e-010,-1.02750075e-002
,,,-3.36000000e-010,-9.21563254e-003
,,,-3.32000000e-010,-7.94063257e-003
,,,-3.28000000e-010,-6.46875760e-003
,,,-3.24000000e-010,-4.80000764e-003
,,,-3.20000000e-010,-3.07500768e-003
,,,-3.16000000e-010,-1.26563272e-003
,,,-3.12000000e-010,6.18742238e-004
,,,-3.08000000e-010,2.55936719e-003
,,,-3.04000000e-010,4.53749215e-003
,,,-3.00000000e-010,6.53436711e-003
,,,-2.96000000e-010,8.54061706e-003
,,,-2.92000000e-010,1.05374920e-002
,,,-2.88000000e-010,1.24968670e-002
,,,-2.84000000e-010,1.43999919e-002
,,,-2.80000000e-010,1.61999919e-002
,,,-2.76000000e-010,1.78687419e-002
,,,-2.72000000e-010,1.93874918e-002
,,,-2.68000000e-010,2.07281168e-002
,,,-2.64000000e-010,2.18812418e-002
,,,-2.60000000e-010,2.28093667e-002
,,,-2.56000000e-010,2.35031167e-002
,,,-2.52000000e-010,2.39437417e-002
,,,-2.48000000e-010,2.41124917e-002
,,,-2.44000000e-010,2.39999917e-002
,,,-2.40000000e-010,2.39718667e-002
,,,-2.36000000e-010,2.37187417e-002
,,,-2.32000000e-010,2.32124917e-002
,,,-2.28000000e-010,2.23968668e-002
,,,-2.24000000e-010,2.12624918e-002
,,,-2.20000000e-010,1.97531168e-002
,,,-2.16000000e-010,1.78406169e-002
,,,-2.12000000e-010,1.55062419e-002
,,,-2.08000000e-010,1.27499920e-002
,,,-2.04000000e-010,9.59999204e-003
,,,-2.00000000e-010,7.10624209e-003
,,,-1.96000000e-010,4.45311715e-003
,,,-1.92000000e-010,1.64061721e-003
,,,-1.88000000e-010,-1.35938272e-003
,,,-1.84000000e-010,-4.56563265e-003
,,,-1.80000000e-010,-8.01563257e-003
,,,-1.76000000e-010,-1.17093825e-002
,,,-1.72000000e-010,-1.56375074e-002
,,,-1.68000000e-010,-1.97625073e-002
,,,-1.64000000e-010,-2.40000072e-002
,,,-1.60000000e-010,-2.66812572e-002
,,,-1.56000000e-010,-2.90718821e-002
,,,-1.52000000e-010,-3.11812571e-002
,,,-1.48000000e-010,-3.30187570e-002
,,,-1.44000000e-010,-3.45843820e-002
,,,-1.40000000e-010,-3.59156319e-002
,,,-1.36000000e-010,-3.69843819e-002
,,,-1.32000000e-010,-3.78000069e-002
,,,-1.28000000e-010,-3.82875069e-002
,,,-1.24000000e-010,-3.84000069e-002
,,,-1.20000000e-010,-3.63937569e-002
,,,-1.16000000e-010,-3.36750070e-002
,,,-1.12000000e-010,-3.02625071e-002
,,,-1.08000000e-010,-2.61562572e-002
,,,-1.04000000e-010,-2.14031323e-002
,,,-1.00000000e-010,-1.59937574e-002
,,,-9.60000000e-011,-9.95625753e-003
,,,-9.20000000e-011,-3.28125768e-003
,,,-8.80000000e-011,4.02186716e-003
,,,-8.40000000e-011,1.19999920e-002
,,,-8.00000000e-011,2.15156168e-002
,,,-7.60000000e-011,3.17156165e-002
,,,-7.20000000e-011,4.25906163e-002
,,,-6.80000000e-011,5.40843660e-002
,,,-6.40000000e-011,6.61781158e-002
,,,-6.00000000e-011,7.88437405e-002
,,,-5.60000000e-011,9.20437402e-002
,,,-5.20000000e-011,1.05731240e-001
,,,-4.80000000e-011,1.19868740e-001
,,,-4.40000000e-011,1.34399989e-001
,,,-4.00000000e-011,1.48687489e-001
,,,-3.60000000e-011,1.63124989e-001
,,,-3.20000000e-011,1.77693738e-001
,,,-2.80000000e-011,1.92374988e-001
,,,-2.40000000e-011,2.07149988e-001
,,,-2.00000000e-011,2.21971862e-001
,,,-1.60000000e-011,2.36821862e-001
,,,-1.20000000e-011,2.51634362e-001
,,,-8.00000000e-012,2.66324986e-001
,,,-4.00000000e-012,2.80799986e-001
,,,0.00000000e+000,2.92856236e-001
,,,4.00000000e-012,3.04378110e-001
,,,8.00000000e-012,3.15384360e-001
,,,1.20000000e-011,3.25884360e-001
,,,1.60000000e-011,3.35878110e-001
,,,2.00000000e-011,3.45337485e-001
,,,2.40000000e-011,3.54234359e-001
,,,2.80000000e-011,3.62503109e-001
,,,3.20000000e-011,3.70059359e-001
,,,3.60000000e-011,3.76799984e-001
,,,4.00000000e-011,3.79649984e-001
,,,4.40000000e-011,3.81534359e-001
,,,4.80000000e-011,3.82490609e-001
,,,5.20000000e-011,3.82574984e-001
,,,5.60000000e-011,3.81806234e-001
,,,6.00000000e-011,3.80203109e-001
,,,6.40000000e-011,3.77728109e-001
,,,6.80000000e-011,3.74371859e-001
,,,7.20000000e-011,3.70087484e-001
,,,7.60000000e-011,3.64799984e-001
,,,8.00000000e-011,3.55734359e-001
,,,8.40000000e-011,3.45843735e-001
,,,8.80000000e-011,3.35259360e-001
,,,9.20000000e-011,3.24065610e-001
,,,9.60000000e-011,3.12346860e-001
,,,1.00000000e-010,3.00149986e-001
,,,1.04000000e-010,2.87521861e-001
,,,1.08000000e-010,2.74471861e-001
,,,1.12000000e-010,2.61028111e-001
,,,1.16000000e-010,2.47199987e-001
,,,1.20000000e-010,2.31412487e-001
,,,1.24000000e-010,2.15559362e-001
,,,1.28000000e-010,1.99715613e-001
,,,1.32000000e-010,1.83974988e-001
,,,1.36000000e-010,1.68384363e-001
,,,1.40000000e-010,1.52953114e-001
,,,1.44000000e-010,1.37746864e-001
,,,1.48000000e-010,1.22765615e-001
,,,1.52000000e-010,1.08037490e-001
,,,1.56000000e-010,9.35999902e-002
,,,1.60000000e-010,7.94437405e-002
,,,1.64000000e-010,6.57656158e-002
,,,1.68000000e-010,5.26124911e-002
,,,1.72000000e-010,4.00218664e-002
,,,1.76000000e-010,2.80218666e-002
,,,1.80000000e-010,1.66687419e-002
,,,1.84000000e-010,5.99061712e-003
,,,1.88000000e-010,-3.97500766e-003
,,,1.92000000e-010,-1.31812575e-002
,,,1.96000000e-010,-2.16000073e-002
,,,2.00000000e-010,-2.80500071e-002
,,,2.04000000e-010,-3.37968820e-002
,,,2.08000000e-010,-3.88968819e-002
,,,2.12000000e-010,-4.33687568e-002
,,,2.16000000e-010,-4.72500067e-002
,,,2.20000000e-010,-5.05312566e-002
,,,2.24000000e-010,-5.32218816e-002
,,,2.28000000e-010,-5.52937565e-002
,,,2.32000000e-010,-5.67562565e-002
,,,2.36000000e-010,-5.76000065e-002
,,,2.40000000e-010,-5.61937565e-002
,,,2.44000000e-010,-5.45250065e-002
,,,2.48000000e-010,-5.26687566e-002
,,,2.52000000e-010,-5.06906316e-002
,,,2.56000000e-010,-4.86000067e-002
,,,2.60000000e-010,-4.63875067e-002
,,,2.64000000e-010,-4.40531318e-002
,,,2.68000000e-010,-4.15593818e-002
,,,2.72000000e-010,-3.88781319e-002
,,,2.76000000e-010,-3.60000069e-002
,,,2.80000000e-010,-3.14718820e-002
,,,2.84000000e-010,-2.70937571e-002
,,,2.88000000e-010,-2.29312572e-002
,,,2.92000000e-010,-1.90125073e-002
,,,2.96000000e-010,-1.53468824e-002
,,,3.00000000e-010,-1.19062575e-002
,,,3.04000000e-010,-8.68125755e-003
,,,3.08000000e-010,-5.64375762e-003
,,,3.12000000e-010,-2.75625769e-003
,,,3.16000000e-010,-7.74860381e-009
,,,3.20000000e-010,3.50624217e-003
,,,3.24000000e-010,6.66561710e-003
,,,3.28000000e-010,9.44999204e-003
,,,3.32000000e-010,1.18593670e-002
,,,3.36000000e-010,1.38937419e-002
,,,3.40000000e-010,1.55624919e-002
,,,3.44000000e-010,1.69031169e-002
,,,3.48000000e-010,1.79343669e-002
,,,3.52000000e-010,1.86937418e-002
,,,3.56000000e-010,1.91999918e-002
,,,3.60000000e-010,1.97906168e-002
,,,3.64000000e-010,2.01281168e-002
,,,3.68000000e-010,2.02499918e-002
,,,3.72000000e-010,2.01562418e-002
,,,3.76000000e-010,1.98843668e-002
,,,3.80000000e-010,1.94624918e-002
,,,3.84000000e-010,1.89187418e-002
,,,3.88000000e-010,1.82718668e-002
,,,3.92000000e-010,1.75593669e-002
,,,3.96000000e-010,1.67999919e-002
,,,4.00000000e-010,1.59374919e-002
,,,4.04000000e-010,1.51312419e-002
,,,4.08000000e-010,1.43906169e-002
,,,4.12000000e-010,1.37531169e-002
,,,4.16000000e-010,1.31999920e-002
,,,4.20000000e-010,1.27593670e-002
,,,4.24000000e-010,1.24218670e-002
,,,4.28000000e-010,1.21874920e-002
,,,4.32000000e-010,1.20468670e-002
,,,4.36000000e-010,1.19999920e-002
,,,4.40000000e-010,1.17843670e-002
,,,4.44000000e-010,1.17187420e-002
,,,4.48000000e-010,1.18031170e-002
,,,4.52000000e-010,1.20562420e-002
,,,4.56000000e-010,1.24781170e-002
,,,4.60000000e-010,1.30593670e-002
,,,4.64000000e-010,1.37906169e-002
,,,4.68000000e-010,1.46718669e-002
,,,4.72000000e-010,1.56749919e-002
,,,4.76000000e-010,1.67999919e-002
,,,4.80000000e-010,1.76999919e-002
,,,4.84000000e-010,1.86843668e-002
,,,4.88000000e-010,1.97624918e-002
,,,4.92000000e-010,2.09156168e-002
,,,4.96000000e-010,2.21343668e-002
,,,5.00000000e-010,2.34187417e-002
,,,5.04000000e-010,2.47499917e-002
,,,5.08000000e-010,2.61093667e-002
,,,5.12000000e-010,2.74687416e-002
,,,5.16000000e-010,2.87999916e-002
,,,5.20000000e-010,2.97562416e-002
,,,5.24000000e-010,3.06093666e-002
,,,5.28000000e-010,3.13687416e-002
,,,5.32000000e-010,3.20249915e-002
,,,5.36000000e-010,3.25687415e-002
,,,5.40000000e-010,3.30093665e-002
,,,5.44000000e-010,3.33468665e-002
,,,5.48000000e-010,3.35624915e-002
,,,5.52000000e-010,3.36562415e-002
,,,5.56000000e-010,3.35999915e-002
,,,5.60000000e-010,3.31312415e-002
,,,5.64000000e-010,3.24843665e-002
,,,5.68000000e-010,3.16593665e-002
,,,5.72000000e-010,3.06749916e-002
,,,5.76000000e-010,2.95312416e-002
,,,5.80000000e-010,2.82281166e-002
,,,5.84000000e-010,2.67843667e-002
,,,5.88000000e-010,2.51906167e-002
,,,5.92000000e-010,2.34656167e-002
