,,,-1.06200000e-009,-1.57812824e-002
,,,-1.06000000e-009,-1.55625324e-002
,,,-1.05800000e-009,-1.53125324e-002
,,,-1.05600000e-009,-1.49687824e-002
,,,-1.05400000e-009,-1.45625324e-002
,,,-1.05200000e-009,-1.41250324e-002
,,,-1.05000000e-009,-1.36562824e-002
,,,-1.04800000e-009,-1.31562824e-002
,,,-1.04600000e-009,-1.26250324e-002
,,,-1.04400000e-009,-1.20937824e-002
,,,-1.04200000e-009,-1.15312824e-002
,,,-1.04000000e-009,-1.10000324e-002
,,,-1.03800000e-009,-1.04687823e-002
,,,-1.03600000e-009,-9.96878234e-003
,,,-1.03400000e-009,-9.50003233e-003
,,,-1.03200000e-009,-9.03128232e-003
,,,-1.03000000e-009,-8.65628232e-003
,,,-1.02800000e-009,-8.28128231e-003
,,,-1.02600000e-009,-8.00003231e-003
,,,-1.02400000e-009,-7.71878230e-003
,,,-1.02200000e-009,-7.46878230e-003
,,,-1.02000000e-009,-7.31253230e-003
,,,-1.01800000e-009,-7.18753229e-003
,,,-1.01600000e-009,-7.12503229e-003
,,,-1.01400000e-009,-7.09378229e-003
,,,-1.01200000e-009,-7.12503229e-003
,,,-1.01000000e-009,-7.18753229e-003
,,,-1.00800000e-009,-7.25003229e-003
,,,-1.00600000e-009,-7.37503230e-003
,,,-1.00400000e-009,-7.50003230e-003
,,,-1.00200000e-009,-7.62503230e-003
,,,-1.00000000e-009,-7.75003230e-003
,,,-9.98000000e-010,-7.84378230e-003
,,,-9.96000000e-010,-7.93753230e-003
,,,-9.94000000e-010,-8.03128231e-003
,,,-9.92000000e-010,-8.06253231e-003
,,,-9.90000000e-010,-8.09378231e-003
,,,-9.88000000e-010,-8.06253231e-003
,,,-9.86000000e-010,-8.00003231e-003
,,,-9.84000000e-010,-7.84378230e-003
,,,-9.82000000e-010,-7.65628230e-003
,,,-9.80000000e-010,-7.40628230e-003
,,,-9.78000000e-010,-7.12503229e-003
,,,-9.76000000e-010,-6.78128229e-003
,,,-9.74000000e-010,-6.43753228e-003
,,,-9.72000000e-010,-6.03128228e-003
,,,-9.70000000e-010,-5.59378227e-003
,,,-9.68000000e-010,-5.12503226e-003
,,,-9.66000000e-010,-4.62503226e-003
,,,-9.64000000e-010,-4.12503225e-003
,,,-9.62000000e-010,-3.62503224e-003
,,,-9.60000000e-010,-3.12503223e-003
,,,-9.58000000e-010,-2.62503223e-003
,,,-9.56000000e-010,-2.12503222e-003
,,,-9.54000000e-010,-1.62503221e-003
,,,-9.52000000e-010,-1.18753220e-003
,,,-9.50000000e-010,-7.50032198e-004
,,,-9.48000000e-010,-3.43782192e-004
,,,-9.46000000e-010,-3.21865082e-008
,,,-9.44000000e-010,3.12467818e-004
,,,-9.42000000e-010,5.93717822e-004
,,,-9.40000000e-010,8.12467826e-004
,,,-9.38000000e-010,9.99967828e-004
,,,-9.36000000e-010,1.15621783e-003
,,,-9.34000000e-010,1.24996783e-003
,,,-9.32000000e-010,1.31246783e-003
,,,-9.30000000e-010,1.34371783e-003
,,,-9.28000000e-010,1.31246783e-003
,,,-9.26000000e-010,1.28121783e-003
,,,-9.24000000e-010,1.21871783e-003
,,,-9.22000000e-010,1.12496783e-003
,,,-9.20000000e-010,9.99967828e-004
,,,-9.18000000e-010,8.74967827e-004
,,,-9.16000000e-010,7.49967825e-004
,,,-9.14000000e-010,5.93717822e-004
,,,-9.12000000e-010,4.37467820e-004
,,,-9.10000000e-010,2.81217818e-004
,,,-9.08000000e-010,1.56217816e-004
,,,-9.06000000e-010,-3.21865082e-008
,,,-9.04000000e-010,-9.37821879e-005
,,,-9.02000000e-010,-2.18782190e-004
,,,-9.00000000e-010,-3.12532191e-004
,,,-8.98000000e-010,-3.75032192e-004
,,,-8.96000000e-010,-4.37532193e-004
,,,-8.94000000e-010,-4.68782193e-004
,,,-8.92000000e-010,-5.00032194e-004
,,,-8.90000000e-010,-5.00032194e-004
,,,-8.88000000e-010,-5.00032194e-004
,,,-8.86000000e-010,-4.68782193e-004
,,,-8.84000000e-010,-4.37532193e-004
,,,-8.82000000e-010,-3.75032192e-004
,,,-8.80000000e-010,-3.43782192e-004
,,,-8.78000000e-010,-2.81282191e-004
,,,-8.76000000e-010,-2.18782190e-004
,,,-8.74000000e-010,-1.56282189e-004
,,,-8.72000000e-010,-1.25032188e-004
,,,-8.70000000e-010,-6.25321874e-005
,,,-8.68000000e-010,-3.12821870e-005
,,,-8.66000000e-010,-3.21865082e-008
,,,-8.64000000e-010,3.12178140e-005
,,,-8.62000000e-010,3.12178140e-005
,,,-8.60000000e-010,6.24678144e-005
,,,-8.58000000e-010,6.24678144e-005
,,,-8.56000000e-010,6.24678144e-005
,,,-8.54000000e-010,6.24678144e-005
,,,-8.52000000e-010,6.24678144e-005
,,,-8.50000000e-010,3.12178140e-005
,,,-8.48000000e-010,3.12178140e-005
,,,-8.46000000e-010,3.12178140e-005
,,,-8.44000000e-010,-3.21865082e-008
,,,-8.42000000e-010,-3.21865082e-008
,,,-8.40000000e-010,-3.12821870e-005
,,,-8.38000000e-010,-3.12821870e-005
,,,-8.36000000e-010,-3.12821870e-005
,,,-8.34000000e-010,-3.12821870e-005
,,,-8.32000000e-010,-3.12821870e-005
,,,-8.30000000e-010,-3.21865082e-008
,,,-8.28000000e-010,-3.21865082e-008
,,,-8.26000000e-010,-3.21865082e-008
,,,-8.24000000e-010,3.12178140e-005
,,,-8.22000000e-010,3.12178140e-005
,,,-8.20000000e-010,6.24678144e-005
,,,-8.18000000e-010,6.24678144e-005
,,,-8.16000000e-010,9.37178149e-005
,,,-8.14000000e-010,1.24967815e-004
,,,-8.12000000e-010,1.56217816e-004
,,,-8.10000000e-010,1.87467816e-004
,,,-8.08000000e-010,2.18717817e-004
,,,-8.06000000e-010,2.18717817e-004
,,,-8.04000000e-010,2.49967817e-004
,,,-8.02000000e-010,2.49967817e-004
,,,-8.00000000e-010,2.49967817e-004
,,,-7.98000000e-010,2.49967817e-004
,,,-7.96000000e-010,2.18717817e-004
,,,-7.94000000e-010,2.18717817e-004
,,,-7.92000000e-010,1.87467816e-004
,,,-7.90000000e-010,1.24967815e-004
,,,-7.88000000e-010,6.24678144e-005
,,,-7.86000000e-010,-3.21865082e-008
,,,-7.84000000e-010,-9.37821879e-005
,,,-7.82000000e-010,-1.87532189e-004
,,,-7.80000000e-010,-2.81282191e-004
,,,-7.78000000e-010,-4.06282193e-004
,,,-7.76000000e-010,-5.00032194e-004
,,,-7.74000000e-010,-5.93782195e-004
,,,-7.72000000e-010,-6.87532197e-004
,,,-7.70000000e-010,-7.81282198e-004
,,,-7.68000000e-010,-8.43782199e-004
,,,-7.66000000e-010,-9.06282200e-004
,,,-7.64000000e-010,-9.37532200e-004
,,,-7.62000000e-010,-9.37532200e-004
,,,-7.60000000e-010,-9.37532200e-004
,,,-7.58000000e-010,-9.06282200e-004
,,,-7.56000000e-010,-8.12532199e-004
,,,-7.54000000e-010,-7.18782197e-004
,,,-7.52000000e-010,-5.93782195e-004
,,,-7.50000000e-010,-4.37532193e-004
,,,-7.48000000e-010,-2.18782190e-004
,,,-7.46000000e-010,-3.21865082e-008
,,,-7.44000000e-010,2.49967817e-004
,,,-7.42000000e-010,5.31217821e-004
,,,-7.40000000e-010,8.12467826e-004
,,,-7.38000000e-010,1.15621783e-003
,,,-7.36000000e-010,1.49996784e-003
,,,-7.34000000e-010,1.87496784e-003
,,,-7.32000000e-010,2.28121785e-003
,,,-7.30000000e-010,2.68746785e-003
,,,-7.28000000e-010,3.12496786e-003
,,,-7.26000000e-010,3.56246787e-003
,,,-7.24000000e-010,4.03121787e-003
,,,-7.22000000e-010,4.49996788e-003
,,,-7.20000000e-010,4.93746789e-003
,,,-7.18000000e-010,5.40621789e-003
,,,-7.16000000e-010,5.87496790e-003
,,,-7.14000000e-010,6.34371791e-003
,,,-7.12000000e-010,6.78121791e-003
,,,-7.10000000e-010,7.21871792e-003
,,,-7.08000000e-010,7.62496793e-003
,,,-7.06000000e-010,7.99996793e-003
,,,-7.04000000e-010,8.34371794e-003
,,,-7.02000000e-010,8.65621794e-003
,,,-7.00000000e-010,8.93746795e-003
,,,-6.98000000e-010,9.18746795e-003
,,,-6.96000000e-010,9.40621795e-003
,,,-6.94000000e-010,9.56246796e-003
,,,-6.92000000e-010,9.71871796e-003
,,,-6.90000000e-010,9.81246796e-003
,,,-6.88000000e-010,9.87496796e-003
,,,-6.86000000e-010,9.87496796e-003
,,,-6.84000000e-010,9.87496796e-003
,,,-6.82000000e-010,9.81246796e-003
,,,-6.80000000e-010,9.71871796e-003
,,,-6.78000000e-010,9.56246796e-003
,,,-6.76000000e-010,9.40621795e-003
,,,-6.74000000e-010,9.18746795e-003
,,,-6.72000000e-010,8.93746795e-003
,,,-6.70000000e-010,8.65621794e-003
,,,-6.68000000e-010,8.34371794e-003
,,,-6.66000000e-010,7.99996793e-003
,,,-6.64000000e-010,7.65621793e-003
,,,-6.62000000e-010,7.24996792e-003
,,,-6.60000000e-010,6.84371792e-003
,,,-6.58000000e-010,6.40621791e-003
,,,-6.56000000e-010,5.99996790e-003
,,,-6.54000000e-010,5.56246790e-003
,,,-6.52000000e-010,5.12496789e-003
,,,-6.50000000e-010,4.68746788e-003
,,,-6.48000000e-010,4.24996788e-003
,,,-6.46000000e-010,3.81246787e-003
,,,-6.44000000e-010,3.37496786e-003
,,,-6.42000000e-010,2.96871786e-003
,,,-6.40000000e-010,2.56246785e-003
,,,-6.38000000e-010,2.15621785e-003
,,,-6.36000000e-010,1.78121784e-003
,,,-6.34000000e-010,1.40621783e-003
,,,-6.32000000e-010,1.03121783e-003
,,,-6.30000000e-010,6.87467824e-004
,,,-6.28000000e-010,3.43717819e-004
,,,-6.26000000e-010,-3.21865082e-008
,,,-6.24000000e-010,-2.81282191e-004
,,,-6.22000000e-010,-5.62532195e-004
,,,-6.20000000e-010,-8.43782199e-004
,,,-6.18000000e-010,-1.09378220e-003
,,,-6.16000000e-010,-1.37503221e-003
,,,-6.14000000e-010,-1.65628221e-003
,,,-6.12000000e-010,-1.93753222e-003
,,,-6.10000000e-010,-2.21878222e-003
,,,-6.08000000e-010,-2.56253222e-003
,,,-6.06000000e-010,-2.87503223e-003
,,,-6.04000000e-010,-3.25003223e-003
,,,-6.02000000e-010,-3.62503224e-003
,,,-6.00000000e-010,-4.06253225e-003
,,,-5.98000000e-010,-4.50003225e-003
,,,-5.96000000e-010,-5.00003226e-003
,,,-5.94000000e-010,-5.53128227e-003
,,,-5.92000000e-010,-6.09378228e-003
,,,-5.90000000e-010,-6.68753229e-003
,,,-5.88000000e-010,-7.31253230e-003
,,,-5.86000000e-010,-8.00003231e-003
,,,-5.84000000e-010,-8.65628232e-003
,,,-5.82000000e-010,-9.34378233e-003
,,,-5.80000000e-010,-1.00312823e-002
,,,-5.78000000e-010,-1.07500323e-002
,,,-5.76000000e-010,-1.14375324e-002
,,,-5.74000000e-010,-1.21250324e-002
,,,-5.72000000e-010,-1.28125324e-002
,,,-5.70000000e-010,-1.34375324e-002
,,,-5.68000000e-010,-1.40312824e-002
,,,-5.66000000e-010,-1.45937824e-002
,,,-5.64000000e-010,-1.50937824e-002
,,,-5.62000000e-010,-1.55312824e-002
,,,-5.60000000e-010,-1.59062824e-002
,,,-5.58000000e-010,-1.61875324e-002
,,,-5.56000000e-010,-1.64062824e-002
,,,-5.54000000e-010,-1.65000324e-002
,,,-5.52000000e-010,-1.65312824e-002
,,,-5.50000000e-010,-1.64375324e-002
,,,-5.48000000e-010,-1.62500324e-002
,,,-5.46000000e-010,-1.60000324e-002
,,,-5.44000000e-010,-1.55937824e-002
,,,-5.42000000e-010,-1.51562824e-002
,,,-5.40000000e-010,-1.45937824e-002
,,,-5.38000000e-010,-1.39687824e-002
,,,-5.36000000e-010,-1.32812824e-002
,,,-5.34000000e-010,-1.25000324e-002
,,,-5.32000000e-010,-1.16875324e-002
,,,-5.30000000e-010,-1.08437823e-002
,,,-5.28000000e-010,-9.93753233e-003
,,,-5.26000000e-010,-9.00003232e-003
,,,-5.24000000e-010,-8.06253231e-003
,,,-5.22000000e-010,-7.09378229e-003
,,,-5.20000000e-010,-6.12503228e-003
,,,-5.18000000e-010,-5.15628226e-003
,,,-5.16000000e-010,-4.21878225e-003
,,,-5.14000000e-010,-3.31253224e-003
,,,-5.12000000e-010,-2.40628222e-003
,,,-5.10000000e-010,-1.56253221e-003
,,,-5.08000000e-010,-7.50032198e-004
,,,-5.06000000e-010,-3.21865082e-008
,,,-5.04000000e-010,6.87467824e-004
,,,-5.02000000e-010,1.31246783e-003
,,,-5.00000000e-010,1.84371784e-003
,,,-4.98000000e-010,2.34371785e-003
,,,-4.96000000e-010,2.81246786e-003
,,,-4.94000000e-010,3.21871786e-003
,,,-4.92000000e-010,3.56246787e-003
,,,-4.90000000e-010,3.90621787e-003
,,,-4.88000000e-010,4.18746788e-003
,,,-4.86000000e-010,4.46871788e-003
,,,-4.84000000e-010,4.74996788e-003
,,,-4.82000000e-010,5.03121789e-003
,,,-4.80000000e-010,5.31246789e-003
,,,-4.78000000e-010,5.62496790e-003
,,,-4.76000000e-010,5.93746790e-003
,,,-4.74000000e-010,6.28121791e-003
,,,-4.72000000e-010,6.65621791e-003
,,,-4.70000000e-010,7.06246792e-003
,,,-4.68000000e-010,7.53121793e-003
,,,-4.66000000e-010,7.99996793e-003
,,,-4.64000000e-010,8.53121794e-003
,,,-4.62000000e-010,9.09371795e-003
,,,-4.60000000e-010,9.65621796e-003
,,,-4.58000000e-010,1.02499680e-002
,,,-4.56000000e-010,1.08749680e-002
,,,-4.54000000e-010,1.14999680e-002
,,,-4.52000000e-010,1.21249680e-002
,,,-4.50000000e-010,1.27499680e-002
,,,-4.48000000e-010,1.33437180e-002
,,,-4.46000000e-010,1.39374680e-002
,,,-4.44000000e-010,1.44687180e-002
,,,-4.42000000e-010,1.49687180e-002
,,,-4.40000000e-010,1.54062180e-002
,,,-4.38000000e-010,1.57812180e-002
,,,-4.36000000e-010,1.60624681e-002
,,,-4.34000000e-010,1.62499681e-002
,,,-4.32000000e-010,1.63749681e-002
,,,-4.30000000e-010,1.63437181e-002
,,,-4.28000000e-010,1.62499681e-002
,,,-4.26000000e-010,1.59999681e-002
,,,-4.24000000e-010,1.56562180e-002
,,,-4.22000000e-010,1.52187180e-002
,,,-4.20000000e-010,1.46562180e-002
,,,-4.18000000e-010,1.39687180e-002
,,,-4.16000000e-010,1.31562180e-002
,,,-4.14000000e-010,1.22499680e-002
,,,-4.12000000e-010,1.12499680e-002
,,,-4.10000000e-010,1.01562180e-002
,,,-4.08000000e-010,8.96871795e-003
,,,-4.06000000e-010,7.68746793e-003
,,,-4.04000000e-010,6.34371791e-003
,,,-4.02000000e-010,4.90621789e-003
,,,-4.00000000e-010,3.43746786e-003
,,,-3.98000000e-010,1.87496784e-003
,,,-3.96000000e-010,3.12467818e-004
,,,-3.94000000e-010,-1.31253221e-003
,,,-3.92000000e-010,-2.96878223e-003
,,,-3.90000000e-010,-4.62503226e-003
,,,-3.88000000e-010,-6.31253228e-003
,,,-3.86000000e-010,-8.00003231e-003
,,,-3.84000000e-010,-9.59378233e-003
,,,-3.82000000e-010,-1.11562824e-002
,,,-3.80000000e-010,-1.26875324e-002
,,,-3.78000000e-010,-1.41562824e-002
,,,-3.76000000e-010,-1.56250324e-002
,,,-3.74000000e-010,-1.70312824e-002
,,,-3.72000000e-010,-1.83750325e-002
,,,-3.70000000e-010,-1.96875325e-002
,,,-3.68000000e-010,-2.09687825e-002
,,,-3.66000000e-010,-2.21875325e-002
,,,-3.64000000e-010,-2.33750325e-002
,,,-3.62000000e-010,-2.45000326e-002
,,,-3.60000000e-010,-2.55625326e-002
,,,-3.58000000e-010,-2.66250326e-002
,,,-3.56000000e-010,-2.76250326e-002
,,,-3.54000000e-010,-2.85937826e-002
,,,-3.52000000e-010,-2.95000326e-002
,,,-3.50000000e-010,-3.03750326e-002
,,,-3.48000000e-010,-3.11875327e-002
,,,-3.46000000e-010,-3.20000327e-002
,,,-3.44000000e-010,-3.26562827e-002
,,,-3.42000000e-010,-3.32812827e-002
,,,-3.40000000e-010,-3.38750327e-002
,,,-3.38000000e-010,-3.43750327e-002
,,,-3.36000000e-010,-3.48125327e-002
,,,-3.34000000e-010,-3.52187827e-002
,,,-3.32000000e-010,-3.55312827e-002
,,,-3.30000000e-010,-3.57812827e-002
,,,-3.28000000e-010,-3.59687827e-002
,,,-3.26000000e-010,-3.60625327e-002
,,,-3.24000000e-010,-3.60937827e-002
,,,-3.22000000e-010,-3.60312827e-002
,,,-3.20000000e-010,-3.58750327e-002
,,,-3.18000000e-010,-3.56250327e-002
,,,-3.16000000e-010,-3.52812827e-002
,,,-3.14000000e-010,-3.48125327e-002
,,,-3.12000000e-010,-3.42812827e-002
,,,-3.10000000e-010,-3.36250327e-002
,,,-3.08000000e-010,-3.28437827e-002
,,,-3.06000000e-010,-3.20000327e-002
,,,-3.04000000e-010,-3.10312826e-002
,,,-3.02000000e-010,-2.99687826e-002
,,,-3.00000000e-010,-2.88437826e-002
,,,-2.98000000e-010,-2.76250326e-002
,,,-2.96000000e-010,-2.63125326e-002
,,,-2.94000000e-010,-2.49687826e-002
,,,-2.92000000e-010,-2.35312825e-002
,,,-2.90000000e-010,-2.20000325e-002
,,,-2.88000000e-010,-2.04375325e-002
,,,-2.86000000e-010,-1.88125325e-002
,,,-2.84000000e-010,-1.70937824e-002
,,,-2.82000000e-010,-1.53437824e-002
,,,-2.80000000e-010,-1.35625324e-002
,,,-2.78000000e-010,-1.17187824e-002
,,,-2.76000000e-010,-9.84378233e-003
,,,-2.74000000e-010,-7.90628230e-003
,,,-2.72000000e-010,-5.96878228e-003
,,,-2.70000000e-010,-4.00003225e-003
,,,-2.68000000e-010,-2.00003222e-003
,,,-2.66000000e-010,-3.21865082e-008
,,,-2.64000000e-010,1.96871784e-003
,,,-2.62000000e-010,3.93746787e-003
,,,-2.60000000e-010,5.87496790e-003
,,,-2.58000000e-010,7.74996793e-003
,,,-2.56000000e-010,9.62496796e-003
,,,-2.54000000e-010,1.14687180e-002
,,,-2.52000000e-010,1.32499680e-002
,,,-2.50000000e-010,1.50312180e-002
,,,-2.48000000e-010,1.67499681e-002
,,,-2.46000000e-010,1.84062181e-002
,,,-2.44000000e-010,2.00312181e-002
,,,-2.42000000e-010,2.15937181e-002
,,,-2.40000000e-010,2.31249682e-002
,,,-2.38000000e-010,2.45624682e-002
,,,-2.36000000e-010,2.59687182e-002
,,,-2.34000000e-010,2.73124682e-002
,,,-2.32000000e-010,2.85937182e-002
,,,-2.30000000e-010,2.98124683e-002
,,,-2.28000000e-010,3.09374683e-002
,,,-2.26000000e-010,3.19999683e-002
,,,-2.24000000e-010,3.31562183e-002
,,,-2.22000000e-010,3.42187183e-002
,,,-2.20000000e-010,3.51874683e-002
,,,-2.18000000e-010,3.60937184e-002
,,,-2.16000000e-010,3.69062184e-002
,,,-2.14000000e-010,3.75937184e-002
,,,-2.12000000e-010,3.81874684e-002
,,,-2.10000000e-010,3.86562184e-002
,,,-2.08000000e-010,3.89999684e-002
,,,-2.06000000e-010,3.91874684e-002
,,,-2.04000000e-010,3.92499684e-002
,,,-2.02000000e-010,3.91249684e-002
,,,-2.00000000e-010,3.88749684e-002
,,,-1.98000000e-010,3.84374684e-002
,,,-1.96000000e-010,3.78124684e-002
,,,-1.94000000e-010,3.70312184e-002
,,,-1.92000000e-010,3.60312184e-002
,,,-1.90000000e-010,3.48749683e-002
,,,-1.88000000e-010,3.35312183e-002
,,,-1.86000000e-010,3.19999683e-002
,,,-1.84000000e-010,3.09062183e-002
,,,-1.82000000e-010,2.96874683e-002
,,,-1.80000000e-010,2.83749682e-002
,,,-1.78000000e-010,2.69374682e-002
,,,-1.76000000e-010,2.53749682e-002
,,,-1.74000000e-010,2.36874682e-002
,,,-1.72000000e-010,2.18437181e-002
,,,-1.70000000e-010,1.99062181e-002
,,,-1.68000000e-010,1.77812181e-002
,,,-1.66000000e-010,1.54999680e-002
,,,-1.64000000e-010,1.30624680e-002
,,,-1.62000000e-010,1.04687180e-002
,,,-1.60000000e-010,7.71871793e-003
,,,-1.58000000e-010,4.78121788e-003
,,,-1.56000000e-010,1.68746784e-003
,,,-1.54000000e-010,-1.56253221e-003
,,,-1.52000000e-010,-4.96878226e-003
,,,-1.50000000e-010,-8.53128231e-003
,,,-1.48000000e-010,-1.21875324e-002
,,,-1.46000000e-010,-1.60000324e-002
,,,-1.44000000e-010,-1.86875325e-002
,,,-1.42000000e-010,-2.13750325e-002
,,,-1.40000000e-010,-2.40000325e-002
,,,-1.38000000e-010,-2.65625326e-002
,,,-1.36000000e-010,-2.90937826e-002
,,,-1.34000000e-010,-3.15937827e-002
,,,-1.32000000e-010,-3.40625327e-002
,,,-1.30000000e-010,-3.65000327e-002
,,,-1.28000000e-010,-3.89062828e-002
,,,-1.26000000e-010,-4.13125328e-002
,,,-1.24000000e-010,-4.36875328e-002
,,,-1.22000000e-010,-4.60312829e-002
,,,-1.20000000e-010,-4.83750329e-002
,,,-1.18000000e-010,-5.07187829e-002
,,,-1.16000000e-010,-5.30312830e-002
,,,-1.14000000e-010,-5.53125330e-002
,,,-1.12000000e-010,-5.75937830e-002
,,,-1.10000000e-010,-5.97812831e-002
,,,-1.08000000e-010,-6.19375331e-002
,,,-1.06000000e-010,-6.40000331e-002
,,,-1.04000000e-010,-6.44375331e-002
,,,-1.02000000e-010,-6.46562831e-002
,,,-1.00000000e-010,-6.46250331e-002
,,,-9.80000000e-011,-6.43750331e-002
,,,-9.60000000e-011,-6.38750331e-002
,,,-9.40000000e-011,-6.31562831e-002
,,,-9.20000000e-011,-6.22187831e-002
,,,-9.00000000e-011,-6.10937831e-002
,,,-8.80000000e-011,-5.97187831e-002
,,,-8.60000000e-011,-5.81875331e-002
,,,-8.40000000e-011,-5.64375330e-002
,,,-8.20000000e-011,-5.45000330e-002
,,,-8.00000000e-011,-5.23750330e-002
,,,-7.80000000e-011,-5.00625329e-002
,,,-7.60000000e-011,-4.75625329e-002
,,,-7.40000000e-011,-4.48750329e-002
,,,-7.20000000e-011,-4.20000328e-002
,,,-7.00000000e-011,-3.89062828e-002
,,,-6.80000000e-011,-3.55625327e-002
,,,-6.60000000e-011,-3.20000327e-002
,,,-6.40000000e-011,-2.69687826e-002
,,,-6.20000000e-011,-2.15937825e-002
,,,-6.00000000e-011,-1.59375324e-002
,,,-5.80000000e-011,-9.90628233e-003
,,,-5.60000000e-011,-3.59378224e-003
,,,-5.40000000e-011,3.03121786e-003
,,,-5.20000000e-011,9.99996796e-003
,,,-5.00000000e-011,1.72812181e-002
,,,-4.80000000e-011,2.48437182e-002
,,,-4.60000000e-011,3.27499683e-002
,,,-4.40000000e-011,4.09374684e-002
,,,-4.20000000e-011,4.94062185e-002
,,,-4.00000000e-011,5.82187187e-002
,,,-3.80000000e-011,6.72812188e-002
,,,-3.60000000e-011,7.66874690e-002
,,,-3.40000000e-011,8.63749691e-002
,,,-3.20000000e-011,9.63437192e-002
,,,-3.00000000e-011,1.06593719e-001
,,,-2.80000000e-011,1.17156220e-001
,,,-2.60000000e-011,1.27999970e-001
,,,-2.40000000e-011,1.39343720e-001
,,,-2.20000000e-011,1.50937470e-001
,,,-2.00000000e-011,1.62781220e-001
,,,-1.80000000e-011,1.74874970e-001
,,,-1.60000000e-011,1.87187471e-001
,,,-1.40000000e-011,1.99687471e-001
,,,-1.20000000e-011,2.12437471e-001
,,,-1.00000000e-011,2.25374971e-001
,,,-8.00000000e-012,2.38531221e-001
,,,-6.00000000e-012,2.51843722e-001
,,,-4.00000000e-012,2.65312472e-001
,,,-2.00000000e-012,2.78968722e-001
,,,0.00000000e+000,2.92749972e-001
,,,2.00000000e-012,3.06687472e-001
,,,4.00000000e-012,3.20718723e-001
,,,6.00000000e-012,3.34843723e-001
,,,8.00000000e-012,3.49062473e-001
,,,1.00000000e-011,3.63343723e-001
,,,1.20000000e-011,3.77687473e-001
,,,1.40000000e-011,3.91999974e-001
,,,1.60000000e-011,4.05124974e-001
,,,1.80000000e-011,4.18156224e-001
,,,2.00000000e-011,4.31093724e-001
,,,2.20000000e-011,4.43906224e-001
,,,2.40000000e-011,4.56624975e-001
,,,2.60000000e-011,4.69249975e-001
,,,2.80000000e-011,4.81749975e-001
,,,3.00000000e-011,4.94156225e-001
,,,3.20000000e-011,5.06437475e-001
