,,,-1.05400000e-009,5.31217821e-004
,,,-1.05200000e-009,2.49967817e-004
,,,-1.05000000e-009,-3.21865082e-008
,,,-1.04800000e-009,-2.18782190e-004
,,,-1.04600000e-009,-4.37532193e-004
,,,-1.04400000e-009,-5.93782195e-004
,,,-1.04200000e-009,-7.18782197e-004
,,,-1.04000000e-009,-8.12532199e-004
,,,-1.03800000e-009,-9.06282200e-004
,,,-1.03600000e-009,-9.37532200e-004
,,,-1.03400000e-009,-9.37532200e-004
,,,-1.03200000e-009,-9.37532200e-004
,,,-1.03000000e-009,-9.06282200e-004
,,,-1.02800000e-009,-8.43782199e-004
,,,-1.02600000e-009,-7.81282198e-004
,,,-1.02400000e-009,-6.87532197e-004
,,,-1.02200000e-009,-5.93782195e-004
,,,-1.02000000e-009,-5.00032194e-004
,,,-1.01800000e-009,-4.06282193e-004
,,,-1.01600000e-009,-2.81282191e-004
,,,-1.01400000e-009,-1.87532189e-004
,,,-1.01200000e-009,-9.37821879e-005
,,,-1.01000000e-009,-3.21865082e-008
,,,-1.00800000e-009,6.24678144e-005
,,,-1.00600000e-009,1.24967815e-004
,,,-1.00400000e-009,1.87467816e-004
,,,-1.00200000e-009,2.18717817e-004
,,,-1.00000000e-009,2.18717817e-004
,,,-9.98000000e-010,2.49967817e-004
,,,-9.96000000e-010,2.49967817e-004
,,,-9.94000000e-010,2.49967817e-004
,,,-9.92000000e-010,2.49967817e-004
,,,-9.90000000e-010,2.18717817e-004
,,,-9.88000000e-010,2.18717817e-004
,,,-9.86000000e-010,1.87467816e-004
,,,-9.84000000e-010,1.56217816e-004
,,,-9.82000000e-010,1.24967815e-004
,,,-9.80000000e-010,9.37178149e-005
,,,-9.78000000e-010,6.24678144e-005
,,,-9.76000000e-010,6.24678144e-005
,,,-9.74000000e-010,3.12178140e-005
,,,-9.72000000e-010,3.12178140e-005
,,,-9.70000000e-010,-3.21865082e-008
,,,-9.68000000e-010,-3.21865082e-008
,,,-9.66000000e-010,-3.21865082e-008
,,,-9.64000000e-010,-3.12821870e-005
,,,-9.62000000e-010,-3.12821870e-005
,,,-9.60000000e-010,-3.12821870e-005
,,,-9.58000000e-010,-3.12821870e-005
,,,-9.56000000e-010,-3.12821870e-005
,,,-9.54000000e-010,-3.21865082e-008
,,,-9.52000000e-010,-3.21865082e-008
,,,-9.50000000e-010,3.12178140e-005
,,,-9.48000000e-010,3.12178140e-005
,,,-9.46000000e-010,3.12178140e-005
,,,-9.44000000e-010,6.24678144e-005
,,,-9.42000000e-010,6.24678144e-005
,,,-9.40000000e-010,6.24678144e-005
,,,-9.38000000e-010,6.24678144e-005
,,,-9.36000000e-010,6.24678144e-005
,,,-9.34000000e-010,3.12178140e-005
,,,-9.32000000e-010,3.12178140e-005
,,,-9.30000000e-010,-3.21865082e-008
,,,-9.28000000e-010,-3.21865082e-008
,,,-9.26000000e-010,-3.21865082e-008
,,,-9.24000000e-010,-3.12821870e-005
,,,-9.22000000e-010,-3.12821870e-005
,,,-9.20000000e-010,-6.25321874e-005
,,,-9.18000000e-010,-9.37821879e-005
,,,-9.16000000e-010,-1.25032188e-004
,,,-9.14000000e-010,-1.56282189e-004
,,,-9.12000000e-010,-1.87532189e-004
,,,-9.10000000e-010,-1.87532189e-004
,,,-9.08000000e-010,-2.18782190e-004
,,,-9.06000000e-010,-2.18782190e-004
,,,-9.04000000e-010,-2.18782190e-004
,,,-9.02000000e-010,-2.18782190e-004
,,,-9.00000000e-010,-1.87532189e-004
,,,-8.98000000e-010,-1.87532189e-004
,,,-8.96000000e-010,-1.56282189e-004
,,,-8.94000000e-010,-9.37821879e-005
,,,-8.92000000e-010,-3.12821870e-005
,,,-8.90000000e-010,-3.21865082e-008
,,,-8.88000000e-010,1.24967815e-004
,,,-8.86000000e-010,2.18717817e-004
,,,-8.84000000e-010,3.12467818e-004
,,,-8.82000000e-010,4.37467820e-004
,,,-8.80000000e-010,5.31217821e-004
,,,-8.78000000e-010,6.24967823e-004
,,,-8.76000000e-010,7.18717824e-004
,,,-8.74000000e-010,8.12467826e-004
,,,-8.72000000e-010,8.74967827e-004
,,,-8.70000000e-010,9.37467827e-004
,,,-8.68000000e-010,9.68717828e-004
,,,-8.66000000e-010,9.68717828e-004
,,,-8.64000000e-010,9.68717828e-004
,,,-8.62000000e-010,9.37467827e-004
,,,-8.60000000e-010,8.43717826e-004
,,,-8.58000000e-010,7.49967825e-004
,,,-8.56000000e-010,6.24967823e-004
,,,-8.54000000e-010,4.68717820e-004
,,,-8.52000000e-010,2.49967817e-004
,,,-8.50000000e-010,-3.21865082e-008
,,,-8.48000000e-010,-2.50032190e-004
,,,-8.46000000e-010,-5.31282194e-004
,,,-8.44000000e-010,-8.43782199e-004
,,,-8.42000000e-010,-1.18753220e-003
,,,-8.40000000e-010,-1.56253221e-003
,,,-8.38000000e-010,-1.93753222e-003
,,,-8.36000000e-010,-2.34378222e-003
,,,-8.34000000e-010,-2.78128223e-003
,,,-8.32000000e-010,-3.21878223e-003
,,,-8.30000000e-010,-3.68753224e-003
,,,-8.28000000e-010,-4.12503225e-003
,,,-8.26000000e-010,-4.59378225e-003
,,,-8.24000000e-010,-5.06253226e-003
,,,-8.22000000e-010,-5.50003227e-003
,,,-8.20000000e-010,-5.96878228e-003
,,,-8.18000000e-010,-6.40628228e-003
,,,-8.16000000e-010,-6.84378229e-003
,,,-8.14000000e-010,-7.25003229e-003
,,,-8.12000000e-010,-7.62503230e-003
,,,-8.10000000e-010,-8.00003231e-003
,,,-8.08000000e-010,-8.31253231e-003
,,,-8.06000000e-010,-8.59378231e-003
,,,-8.04000000e-010,-8.84378232e-003
,,,-8.02000000e-010,-9.06253232e-003
,,,-8.00000000e-010,-9.28128232e-003
,,,-7.98000000e-010,-9.43753233e-003
,,,-7.96000000e-010,-9.53128233e-003
,,,-7.94000000e-010,-9.62503233e-003
,,,-7.92000000e-010,-9.68753233e-003
,,,-7.90000000e-010,-9.68753233e-003
,,,-7.88000000e-010,-9.65628233e-003
,,,-7.86000000e-010,-9.59378233e-003
,,,-7.84000000e-010,-9.50003233e-003
,,,-7.82000000e-010,-9.37503233e-003
,,,-7.80000000e-010,-9.21878232e-003
,,,-7.78000000e-010,-9.03128232e-003
,,,-7.76000000e-010,-8.81253232e-003
,,,-7.74000000e-010,-8.56253231e-003
,,,-7.72000000e-010,-8.28128231e-003
,,,-7.70000000e-010,-8.00003231e-003
,,,-7.68000000e-010,-7.65628230e-003
,,,-7.66000000e-010,-7.31253230e-003
,,,-7.64000000e-010,-6.96878229e-003
,,,-7.62000000e-010,-6.62503229e-003
,,,-7.60000000e-010,-6.25003228e-003
,,,-7.58000000e-010,-5.84378227e-003
,,,-7.56000000e-010,-5.46878227e-003
,,,-7.54000000e-010,-5.06253226e-003
,,,-7.52000000e-010,-4.65628226e-003
,,,-7.50000000e-010,-4.25003225e-003
,,,-7.48000000e-010,-3.84378224e-003
,,,-7.46000000e-010,-3.43753224e-003
,,,-7.44000000e-010,-3.00003223e-003
,,,-7.42000000e-010,-2.56253222e-003
,,,-7.40000000e-010,-2.15628222e-003
,,,-7.38000000e-010,-1.71878221e-003
,,,-7.36000000e-010,-1.28128221e-003
,,,-7.34000000e-010,-8.43782199e-004
,,,-7.32000000e-010,-4.06282193e-004
,,,-7.30000000e-010,-3.21865082e-008
,,,-7.28000000e-010,4.37467820e-004
,,,-7.26000000e-010,8.43717826e-004
,,,-7.24000000e-010,1.21871783e-003
,,,-7.22000000e-010,1.62496784e-003
,,,-7.20000000e-010,2.03121784e-003
,,,-7.18000000e-010,2.40621785e-003
,,,-7.16000000e-010,2.81246786e-003
,,,-7.14000000e-010,3.21871786e-003
,,,-7.12000000e-010,3.59371787e-003
,,,-7.10000000e-010,3.99996787e-003
,,,-7.08000000e-010,4.40621788e-003
,,,-7.06000000e-010,4.81246789e-003
,,,-7.04000000e-010,5.21871789e-003
,,,-7.02000000e-010,5.62496790e-003
,,,-7.00000000e-010,6.03121790e-003
,,,-6.98000000e-010,6.43746791e-003
,,,-6.96000000e-010,6.84371792e-003
,,,-6.94000000e-010,7.24996792e-003
,,,-6.92000000e-010,7.62496793e-003
,,,-6.90000000e-010,7.99996793e-003
,,,-6.88000000e-010,8.37496794e-003
,,,-6.86000000e-010,8.68746794e-003
,,,-6.84000000e-010,8.99996795e-003
,,,-6.82000000e-010,9.28121795e-003
,,,-6.80000000e-010,9.53121796e-003
,,,-6.78000000e-010,9.78121796e-003
,,,-6.76000000e-010,9.96871796e-003
,,,-6.74000000e-010,1.01249680e-002
,,,-6.72000000e-010,1.02499680e-002
,,,-6.70000000e-010,1.03124680e-002
,,,-6.68000000e-010,1.03437180e-002
,,,-6.66000000e-010,1.03124680e-002
,,,-6.64000000e-010,1.02499680e-002
,,,-6.62000000e-010,1.00937180e-002
,,,-6.60000000e-010,9.90621796e-003
,,,-6.58000000e-010,9.65621796e-003
,,,-6.56000000e-010,9.34371795e-003
,,,-6.54000000e-010,8.96871795e-003
,,,-6.52000000e-010,8.53121794e-003
,,,-6.50000000e-010,7.99996793e-003
,,,-6.48000000e-010,7.46871792e-003
,,,-6.46000000e-010,6.84371792e-003
,,,-6.44000000e-010,6.18746791e-003
,,,-6.42000000e-010,5.49996790e-003
,,,-6.40000000e-010,4.74996788e-003
,,,-6.38000000e-010,3.96871787e-003
,,,-6.36000000e-010,3.15621786e-003
,,,-6.34000000e-010,2.31246785e-003
,,,-6.32000000e-010,1.46871784e-003
,,,-6.30000000e-010,5.93717822e-004
,,,-6.28000000e-010,-2.81282191e-004
,,,-6.26000000e-010,-1.18753220e-003
,,,-6.24000000e-010,-2.09378222e-003
,,,-6.22000000e-010,-2.96878223e-003
,,,-6.20000000e-010,-3.84378224e-003
,,,-6.18000000e-010,-4.71878226e-003
,,,-6.16000000e-010,-5.56253227e-003
,,,-6.14000000e-010,-6.40628228e-003
,,,-6.12000000e-010,-7.21878229e-003
,,,-6.10000000e-010,-8.00003231e-003
,,,-6.08000000e-010,-8.68753232e-003
,,,-6.06000000e-010,-9.34378233e-003
,,,-6.04000000e-010,-9.96878234e-003
,,,-6.02000000e-010,-1.05312823e-002
,,,-6.00000000e-010,-1.10937824e-002
,,,-5.98000000e-010,-1.15937824e-002
,,,-5.96000000e-010,-1.20312824e-002
,,,-5.94000000e-010,-1.24687824e-002
,,,-5.92000000e-010,-1.28750324e-002
,,,-5.90000000e-010,-1.32500324e-002
,,,-5.88000000e-010,-1.35937824e-002
,,,-5.86000000e-010,-1.39062824e-002
,,,-5.84000000e-010,-1.41875324e-002
,,,-5.82000000e-010,-1.45000324e-002
,,,-5.80000000e-010,-1.47500324e-002
,,,-5.78000000e-010,-1.50312824e-002
,,,-5.76000000e-010,-1.52812824e-002
,,,-5.74000000e-010,-1.55000324e-002
,,,-5.72000000e-010,-1.57500324e-002
,,,-5.70000000e-010,-1.60000324e-002
,,,-5.68000000e-010,-1.61875324e-002
,,,-5.66000000e-010,-1.63750324e-002
,,,-5.64000000e-010,-1.65625324e-002
,,,-5.62000000e-010,-1.67187824e-002
,,,-5.60000000e-010,-1.69062824e-002
,,,-5.58000000e-010,-1.70625324e-002
,,,-5.56000000e-010,-1.71875324e-002
,,,-5.54000000e-010,-1.73125324e-002
,,,-5.52000000e-010,-1.74062824e-002
,,,-5.50000000e-010,-1.74687824e-002
,,,-5.48000000e-010,-1.75000324e-002
,,,-5.46000000e-010,-1.75000324e-002
,,,-5.44000000e-010,-1.75000324e-002
,,,-5.42000000e-010,-1.74062824e-002
,,,-5.40000000e-010,-1.73125324e-002
,,,-5.38000000e-010,-1.71562824e-002
,,,-5.36000000e-010,-1.69375324e-002
,,,-5.34000000e-010,-1.66875324e-002
,,,-5.32000000e-010,-1.63437824e-002
,,,-5.30000000e-010,-1.60000324e-002
,,,-5.28000000e-010,-1.55625324e-002
,,,-5.26000000e-010,-1.50937824e-002
,,,-5.24000000e-010,-1.45625324e-002
,,,-5.22000000e-010,-1.40000324e-002
,,,-5.20000000e-010,-1.33750324e-002
,,,-5.18000000e-010,-1.27187824e-002
,,,-5.16000000e-010,-1.20000324e-002
,,,-5.14000000e-010,-1.12500324e-002
,,,-5.12000000e-010,-1.04687823e-002
,,,-5.10000000e-010,-9.65628233e-003
,,,-5.08000000e-010,-8.78128232e-003
,,,-5.06000000e-010,-7.90628230e-003
,,,-5.04000000e-010,-6.96878229e-003
,,,-5.02000000e-010,-6.03128228e-003
,,,-5.00000000e-010,-5.06253226e-003
,,,-4.98000000e-010,-4.06253225e-003
,,,-4.96000000e-010,-3.06253223e-003
,,,-4.94000000e-010,-2.06253222e-003
,,,-4.92000000e-010,-1.03128220e-003
,,,-4.90000000e-010,-3.21865082e-008
,,,-4.88000000e-010,1.03121783e-003
,,,-4.86000000e-010,1.99996784e-003
,,,-4.84000000e-010,2.96871786e-003
,,,-4.82000000e-010,3.93746787e-003
,,,-4.80000000e-010,4.87496789e-003
,,,-4.78000000e-010,5.78121790e-003
,,,-4.76000000e-010,6.68746791e-003
,,,-4.74000000e-010,7.56246793e-003
,,,-4.72000000e-010,8.40621794e-003
,,,-4.70000000e-010,9.21871795e-003
,,,-4.68000000e-010,1.00312180e-002
,,,-4.66000000e-010,1.08124680e-002
,,,-4.64000000e-010,1.15624680e-002
,,,-4.62000000e-010,1.22812180e-002
,,,-4.60000000e-010,1.29687180e-002
,,,-4.58000000e-010,1.36249680e-002
,,,-4.56000000e-010,1.42812180e-002
,,,-4.54000000e-010,1.48749680e-002
,,,-4.52000000e-010,1.54687180e-002
,,,-4.50000000e-010,1.59999681e-002
,,,-4.48000000e-010,1.64999681e-002
,,,-4.46000000e-010,1.69687181e-002
,,,-4.44000000e-010,1.74062181e-002
,,,-4.42000000e-010,1.77812181e-002
,,,-4.40000000e-010,1.81249681e-002
,,,-4.38000000e-010,1.84062181e-002
,,,-4.36000000e-010,1.86249681e-002
,,,-4.34000000e-010,1.88124681e-002
,,,-4.32000000e-010,1.89687181e-002
,,,-4.30000000e-010,1.90312181e-002
,,,-4.28000000e-010,1.90312181e-002
,,,-4.26000000e-010,1.89999681e-002
,,,-4.24000000e-010,1.88749681e-002
,,,-4.22000000e-010,1.86874681e-002
,,,-4.20000000e-010,1.84374681e-002
,,,-4.18000000e-010,1.80937181e-002
,,,-4.16000000e-010,1.76874681e-002
,,,-4.14000000e-010,1.72187181e-002
,,,-4.12000000e-010,1.66562181e-002
,,,-4.10000000e-010,1.59999681e-002
,,,-4.08000000e-010,1.53437180e-002
,,,-4.06000000e-010,1.45937180e-002
,,,-4.04000000e-010,1.38124680e-002
,,,-4.02000000e-010,1.29374680e-002
,,,-4.00000000e-010,1.20312180e-002
,,,-3.98000000e-010,1.10312180e-002
,,,-3.96000000e-010,9.99996796e-003
,,,-3.94000000e-010,8.90621795e-003
,,,-3.92000000e-010,7.78121793e-003
,,,-3.90000000e-010,6.56246791e-003
,,,-3.88000000e-010,5.31246789e-003
,,,-3.86000000e-010,3.99996787e-003
,,,-3.84000000e-010,2.65621785e-003
,,,-3.82000000e-010,1.24996783e-003
,,,-3.80000000e-010,-2.18782190e-004
,,,-3.78000000e-010,-1.68753221e-003
,,,-3.76000000e-010,-3.21878223e-003
,,,-3.74000000e-010,-4.78128226e-003
,,,-3.72000000e-010,-6.37503228e-003
,,,-3.70000000e-010,-8.00003231e-003
,,,-3.68000000e-010,-9.53128233e-003
,,,-3.66000000e-010,-1.10625324e-002
,,,-3.64000000e-010,-1.25937824e-002
,,,-3.62000000e-010,-1.40937824e-002
,,,-3.60000000e-010,-1.55625324e-002
,,,-3.58000000e-010,-1.70312824e-002
,,,-3.56000000e-010,-1.84375325e-002
,,,-3.54000000e-010,-1.98125325e-002
,,,-3.52000000e-010,-2.11562825e-002
,,,-3.50000000e-010,-2.24375325e-002
,,,-3.48000000e-010,-2.36875325e-002
,,,-3.46000000e-010,-2.48750326e-002
,,,-3.44000000e-010,-2.60000326e-002
,,,-3.42000000e-010,-2.70625326e-002
,,,-3.40000000e-010,-2.80625326e-002
,,,-3.38000000e-010,-2.90000326e-002
,,,-3.36000000e-010,-2.98750326e-002
,,,-3.34000000e-010,-3.06562826e-002
,,,-3.32000000e-010,-3.13750327e-002
,,,-3.30000000e-010,-3.20000327e-002
,,,-3.28000000e-010,-3.25000327e-002
,,,-3.26000000e-010,-3.29062827e-002
,,,-3.24000000e-010,-3.32500327e-002
,,,-3.22000000e-010,-3.35000327e-002
,,,-3.20000000e-010,-3.36250327e-002
,,,-3.18000000e-010,-3.36875327e-002
,,,-3.16000000e-010,-3.36250327e-002
,,,-3.14000000e-010,-3.35000327e-002
,,,-3.12000000e-010,-3.32500327e-002
,,,-3.10000000e-010,-3.29375327e-002
,,,-3.08000000e-010,-3.25000327e-002
,,,-3.06000000e-010,-3.19375327e-002
,,,-3.04000000e-010,-3.13125327e-002
,,,-3.02000000e-010,-3.05625326e-002
,,,-3.00000000e-010,-2.97187826e-002
,,,-2.98000000e-010,-2.87812826e-002
,,,-2.96000000e-010,-2.77187826e-002
,,,-2.94000000e-010,-2.65937826e-002
,,,-2.92000000e-010,-2.53437826e-002
,,,-2.90000000e-010,-2.40000325e-002
,,,-2.88000000e-010,-2.26250325e-002
,,,-2.86000000e-010,-2.11875325e-002
,,,-2.84000000e-010,-1.96875325e-002
,,,-2.82000000e-010,-1.81250325e-002
,,,-2.80000000e-010,-1.64687824e-002
,,,-2.78000000e-010,-1.47500324e-002
,,,-2.76000000e-010,-1.30000324e-002
,,,-2.74000000e-010,-1.11562824e-002
,,,-2.72000000e-010,-9.21878232e-003
,,,-2.70000000e-010,-7.25003229e-003
,,,-2.68000000e-010,-5.21878226e-003
,,,-2.66000000e-010,-3.09378223e-003
,,,-2.64000000e-010,-9.06282200e-004
,,,-2.62000000e-010,1.34371783e-003
,,,-2.60000000e-010,3.65621787e-003
,,,-2.58000000e-010,6.03121790e-003
,,,-2.56000000e-010,8.43746794e-003
,,,-2.54000000e-010,1.09374680e-002
,,,-2.52000000e-010,1.34374680e-002
,,,-2.50000000e-010,1.59999681e-002
,,,-2.48000000e-010,1.85312181e-002
,,,-2.46000000e-010,2.10624681e-002
,,,-2.44000000e-010,2.35937182e-002
,,,-2.42000000e-010,2.60937182e-002
,,,-2.40000000e-010,2.85624682e-002
,,,-2.38000000e-010,3.09999683e-002
,,,-2.36000000e-010,3.33749683e-002
,,,-2.34000000e-010,3.57187183e-002
,,,-2.32000000e-010,3.79999684e-002
,,,-2.30000000e-010,4.01874684e-002
,,,-2.28000000e-010,4.23124684e-002
,,,-2.26000000e-010,4.43124685e-002
,,,-2.24000000e-010,4.62499685e-002
,,,-2.22000000e-010,4.80312185e-002
,,,-2.20000000e-010,4.97187186e-002
,,,-2.18000000e-010,5.12812186e-002
,,,-2.16000000e-010,5.26874686e-002
,,,-2.14000000e-010,5.39374686e-002
,,,-2.12000000e-010,5.50624686e-002
,,,-2.10000000e-010,5.59999686e-002
,,,-2.08000000e-010,5.70312187e-002
,,,-2.06000000e-010,5.79374687e-002
,,,-2.04000000e-010,5.86562187e-002
,,,-2.02000000e-010,5.92187187e-002
,,,-2.00000000e-010,5.96249687e-002
,,,-1.98000000e-010,5.98437187e-002
,,,-1.96000000e-010,5.98437187e-002
,,,-1.94000000e-010,5.96874687e-002
,,,-1.92000000e-010,5.93124687e-002
,,,-1.90000000e-010,5.87187187e-002
,,,-1.88000000e-010,5.79062187e-002
,,,-1.86000000e-010,5.68749687e-002
,,,-1.84000000e-010,5.55937186e-002
,,,-1.82000000e-010,5.40937186e-002
,,,-1.80000000e-010,5.23437186e-002
,,,-1.78000000e-010,5.03437186e-002
,,,-1.76000000e-010,4.80937185e-002
,,,-1.74000000e-010,4.56249685e-002
,,,-1.72000000e-010,4.29374685e-002
,,,-1.70000000e-010,3.99999684e-002
,,,-1.68000000e-010,3.77812184e-002
,,,-1.66000000e-010,3.54374683e-002
,,,-1.64000000e-010,3.29687183e-002
,,,-1.62000000e-010,3.04062183e-002
,,,-1.60000000e-010,2.77187182e-002
,,,-1.58000000e-010,2.49062182e-002
,,,-1.56000000e-010,2.19687181e-002
,,,-1.54000000e-010,1.88437181e-002
,,,-1.52000000e-010,1.55937180e-002
,,,-1.50000000e-010,1.21562180e-002
,,,-1.48000000e-010,8.56246794e-003
,,,-1.46000000e-010,4.78121788e-003
,,,-1.44000000e-010,8.12467826e-004
,,,-1.42000000e-010,-3.37503224e-003
,,,-1.40000000e-010,-7.71878230e-003
,,,-1.38000000e-010,-1.22500324e-002
,,,-1.36000000e-010,-1.69687824e-002
,,,-1.34000000e-010,-2.18437825e-002
,,,-1.32000000e-010,-2.68437826e-002
,,,-1.30000000e-010,-3.20000327e-002
,,,-1.28000000e-010,-3.55937827e-002
,,,-1.26000000e-010,-3.90937828e-002
,,,-1.24000000e-010,-4.25312828e-002
,,,-1.22000000e-010,-4.58750329e-002
,,,-1.20000000e-010,-4.91250329e-002
,,,-1.18000000e-010,-5.22812830e-002
,,,-1.16000000e-010,-5.53437830e-002
,,,-1.14000000e-010,-5.83437831e-002
,,,-1.12000000e-010,-6.12812831e-002
,,,-1.10000000e-010,-6.41562831e-002
,,,-1.08000000e-010,-6.69375332e-002
,,,-1.06000000e-010,-6.96562832e-002
,,,-1.04000000e-010,-7.23125333e-002
,,,-1.02000000e-010,-7.48750333e-002
,,,-1.00000000e-010,-7.73750333e-002
,,,-9.80000000e-011,-7.97812834e-002
,,,-9.60000000e-011,-8.20625334e-002
,,,-9.40000000e-011,-8.41875334e-002
,,,-9.20000000e-011,-8.61875335e-002
,,,-9.00000000e-011,-8.80000335e-002
,,,-8.80000000e-011,-8.76250335e-002
,,,-8.60000000e-011,-8.69062835e-002
,,,-8.40000000e-011,-8.58125335e-002
,,,-8.20000000e-011,-8.43437834e-002
,,,-8.00000000e-011,-8.25000334e-002
,,,-7.80000000e-011,-8.03125334e-002
,,,-7.60000000e-011,-7.77812833e-002
,,,-7.40000000e-011,-7.48750333e-002
,,,-7.20000000e-011,-7.16875333e-002
,,,-7.00000000e-011,-6.81562832e-002
,,,-6.80000000e-011,-6.43125331e-002
,,,-6.60000000e-011,-6.01562831e-002
,,,-6.40000000e-011,-5.57187830e-002
,,,-6.20000000e-011,-5.09687829e-002
,,,-6.00000000e-011,-4.59062829e-002
,,,-5.80000000e-011,-4.05625328e-002
,,,-5.60000000e-011,-3.49062827e-002
,,,-5.40000000e-011,-2.89375326e-002
,,,-5.20000000e-011,-2.26250325e-002
,,,-5.00000000e-011,-1.60000324e-002
,,,-4.80000000e-011,-7.59378230e-003
,,,-4.60000000e-011,1.18746783e-003
,,,-4.40000000e-011,1.04062180e-002
,,,-4.20000000e-011,2.00312181e-002
,,,-4.00000000e-011,3.00624683e-002
,,,-3.80000000e-011,4.04687184e-002
,,,-3.60000000e-011,5.12499686e-002
,,,-3.40000000e-011,6.24374687e-002
,,,-3.20000000e-011,7.39999689e-002
,,,-3.00000000e-011,8.59062191e-002
,,,-2.80000000e-011,9.81874693e-002
,,,-2.60000000e-011,1.10812469e-001
,,,-2.40000000e-011,1.23781220e-001
,,,-2.20000000e-011,1.37124970e-001
,,,-2.00000000e-011,1.50781220e-001
,,,-1.80000000e-011,1.64781220e-001
,,,-1.60000000e-011,1.79093720e-001
,,,-1.40000000e-011,1.93749971e-001
,,,-1.20000000e-011,2.08718721e-001
,,,-1.00000000e-011,2.23999971e-001
,,,-8.00000000e-012,2.39562471e-001
,,,-6.00000000e-012,2.55312472e-001
,,,-4.00000000e-012,2.71312472e-001
,,,-2.00000000e-012,2.87562472e-001
,,,0.00000000e+000,3.03999972e-001
,,,2.00000000e-012,3.20624973e-001
,,,4.00000000e-012,3.37468723e-001
,,,6.00000000e-012,3.54468723e-001
,,,8.00000000e-012,3.71687473e-001
,,,1.00000000e-011,3.89031224e-001
,,,1.20000000e-011,4.06531224e-001
,,,1.40000000e-011,4.24187474e-001
,,,1.60000000e-011,4.41937474e-001
,,,1.80000000e-011,4.59812475e-001
,,,2.00000000e-011,4.77781225e-001
,,,2.20000000e-011,4.95781225e-001
,,,2.40000000e-011,5.13843725e-001
,,,2.60000000e-011,5.31937476e-001
,,,2.80000000e-011,5.49999976e-001
,,,3.00000000e-011,5.67999976e-001
,,,3.20000000e-011,5.84124977e-001
,,,3.40000000e-011,6.00031227e-001
,,,3.60000000e-011,6.15749977e-001
,,,3.80000000e-011,6.31249977e-001
